reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
d9b26d46-dd4d-4add-92b1-818a309d4ac0,Tasha hira,https://play-lh.googleusercontent.com/a-/ALV-UjUvgyPuFFwQft9hWFKzlY8ZFu1nca40x-KmIiDNkK19ZJRzX2_o,"Maybank2u is a reliable banking app with comprehensive features for online banking. Transactions are fast, secure, and convenient for daily financial needs.",5,0,,2026-06-04 11:18:47,"Hi, thank you for your 5-star support! We truly appreciate your trust in MAE by Maybank2u and will continue striving to provide a secure, seamless, and convenient experience for you. 🐯💛",2026-06-09 15:02:42,
defeca94-a517-4073-a22c-2cf34a066cc6,KD SC,https://play-lh.googleusercontent.com/a/ACg8ocKHgbx6NwOqTVvw0Hc4Sj_H_-SgOtL6X2AgXKVGyoYJL3wQ=mo,"I'm very sure I key in the correct MAE pin several times; it keeps showing 'Wrong pin, please try again.' "" I've reset the pin through MyKad validation several times, and it's still the same. It causes me to have difficulties making transfers.",1,1,0.9.47,2026-06-04 10:09:53,"Hi, any inconvenience is much regretted. The app's keypad for entering your 6-digit PIN is automatically randomised for security purposes. This feature helps protect your account. We appreciate if you may try again. Do reach us if the issue persists via Facebook PM / X(Twitter)/Instagram DM/ M2U Live Chat (website)/ email: mgcc@maybank.com.my.",2026-06-09 15:00:29,0.9.47
3c271589-59d7-4230-8ae6-f0c005b9fe06,Kesevan,https://play-lh.googleusercontent.com/a/ACg8ocKO5KVdn2xD-VJtomLVJ8fNG3L93A3RfYQ94MoPpFs9TGO9hA=mo,Why do I need to uninstall daily and install back ?,1,0,,2026-06-04 08:39:53,"Hi, we hear your concern. Please try the following steps: Go to Settings > Apps > Google Play Store > Storage > Clear cache & Clear data. Then repeat the same steps for Google Play Services. If the issue still persists reach us via Maybank Facebook PM / X (Twitter)/Instagram DM/ M2U live chat/ email to mgcc@maybank.com.my for further assistance.",2026-06-09 14:57:25,
f7a07eea-7b80-42ff-ac45-377ef6e65426,Cinta Hujan,https://play-lh.googleusercontent.com/a-/ALV-UjWrz6ax0jf9g1_68G2CDGk2tuqyWhwBQe3UB725wrdYsEWWggZM,xboleh log in,2,0,0.9.47,2026-06-03 22:50:59,"Hi, maaf atas kesulitan. Tidak perlu bimbang, bagi membolehkan kami membantu anda, sila kongsikan butiran lanjut berkaitan isu yang dialami melalui Maybank - Facebook PM, X (Twitter)/Instagram DM, M2U Live Chat (website), atau emel ke mgcc@maybank.com.my, dan pasukan kami sedia membantu anda.",2026-06-08 16:48:11,0.9.47
e4582f1c-8300-431b-90e2-a89a8deea356,Hafizan Hafiz,https://play-lh.googleusercontent.com/a/ACg8ocJBlZ3ApMpnqJBzZrQUtuitd6H-RnexFKdcCV0diFVEXzOwrA=mo,"My first Online Bank that I use to take Salary,to transfer to my Family and To buy Top up. Great and Try to Improve to make it More Convenient in the Future",5,0,0.9.46,2026-06-03 21:59:27,"Hi, thank you for choosing MAE by Maybank2u app and for your 5-star rating! Your positive experience is the best motivation for us to keep improving and delivering an even better banking experience. 🐯💛",2026-06-09 10:31:09,0.9.46
3172f061-08fc-47ab-9393-767af646d95f,Afiq Safiuddin,https://play-lh.googleusercontent.com/a-/ALV-UjVK0OAv1fFSAUCCLv8tG7rchqzUVfPFSqevO8d4ZRGaiyC5cA5X,skit² update,1,0,0.9.47,2026-06-03 21:59:22,"Hi. Maaf di atas kesulitan. Harap maklum bahawa ia sentiasa dikemaskini kerana sering ditambah baik untuk keselamatan, ciri-ciri baharu & penyelesaian isu teknikal, memastikan pengalaman pengguna lancar & terkini. Hubungi kami di Facebook PM/ X (Twitter)/Instagram DM/ M2U Live Chat/ emel: mgcc@maybank.com.my jika anda memerlukan sebarang bantuan.",2026-06-08 16:47:59,0.9.47
eb62044d-3b77-4a4c-9847-8f7d227d985b,Pro Golf,https://play-lh.googleusercontent.com/a-/ALV-UjVZ7nV5uMxFvEL5nTatX2OtXWTtShT0mSAcNH_DP_TFMj4TwZ5M,Banking apps that have so many problems. When you/customer complain MAE just know how denial,1,0,0.9.19,2026-06-03 21:45:35,"Hi, we understand your concern & sorry for the inconvenience. We would appreciate if you could elaborate in details pertaining to the issue you have experienced & drop us your details via Maybank Facebook PM / X (Twitter)/Instagram DM/ M2U live chat/ email to mgcc@maybank.com.my for further assistance. Thank you.
",2026-06-08 16:47:47,0.9.19
c3b8c8e5-de1d-40db-ad1d-8ed85ddf1413,Dickie Goh Thien Hock,https://play-lh.googleusercontent.com/a-/ALV-UjXyWoHDzBDis6nbIVg_aq7Ke1MGppBqB9slcclt_4AJnV-xEA8k,"After I followed your instructions to go to settings & clear all cache memory, then it's Okay now.",4,0,,2026-06-03 21:35:52,"Thank you for the 5-star rating! We're delighted to know that the issue you experienced has been successfully resolved. Your support and feedback are truly appreciated.

Should you require any assistance in the future, please don't hesitate to reach out to us. We're always here to help. 🐯💛",2026-06-09 10:29:27,
081285e0-15ae-4477-a678-17bbd9c47536,Animmm Farhanim,https://play-lh.googleusercontent.com/a/ACg8ocLg996lFXNFzXKb7bbaIRl6dahV2ybPSePSKh2SR9_gadEmCg=mo,good,5,0,0.9.39,2026-06-03 18:44:40,Hi. We appreciate your support and are delighted you’re having a great experience with the MAE by Maybank2u app! 🐯💛,2026-06-09 10:25:18,0.9.39
6c57c91f-b02d-4609-af0f-72c26927ad01,Halimah Yamin,https://play-lh.googleusercontent.com/a/ACg8ocKScnEheVIKo-kHAI5YIMRs0zGOICeLFVCgYo74e4t5m35A4Q=mo,Can't updated on my realme c33.,1,0,0.9.47,2026-06-03 18:04:03,"Hi, we hear your concern. Please try the following steps: Go to Settings > Apps > Google Play Store > Storage > Clear cache & Clear data. Then repeat the same steps for Google Play Services. If the issue still persists reach us via Maybank Facebook PM / X (Twitter)/Instagram DM/ M2U live chat/ email to mgcc@maybank.com.my for further assistance.",2026-06-08 16:47:03,0.9.47
94dccf29-31b7-4d02-b83c-ead477e8338d,Dollah Ganes,https://play-lh.googleusercontent.com/a/ACg8ocJTB29SoehcBkahi518dfNaa7KxIj5SfDUoqvC45NDIwU1EAg=mo,can use this app in my phone,2,0,0.9.47,2026-06-03 16:12:37,"Hi. Thank you for your feedback & we apologise for the inconvenience. Rest assured. Alternatively, we would appreciate it if you could share more details regarding the issue you experienced via Maybank - Facebook PM / X (Twitter)/Instagram DM/ M2U Live Chat (website)/ email to mgcc@maybank.com.my, & our team will be happy to assist you. Thank you.",2026-06-08 16:46:03,0.9.47
cdefebec-34b7-4e04-b98f-ca06d326b518,Mohd Zulazmi Basiran,https://play-lh.googleusercontent.com/a-/ALV-UjXOUHuqxLKbzff5Mv-tEaoQS0HuSCKAFMUWa9xP2Nim9VrMerM,"Since the last update, it keeps stating that it wasn't installed from the Play store and cannot be updated. Deleted and reinstalled a few times already just to do some transaction is quiet inconvenience.",2,0,0.9.46,2026-06-03 16:10:09,"Hi, we hear your concern. Please try the following steps: Go to Settings > Apps > Google Play Store > Storage > Clear cache & Clear data. Then repeat the same steps for Google Play Services. If the issue still persists reach us via Maybank Facebook PM / X (Twitter)/Instagram DM/ M2U live chat/ email to mgcc@maybank.com.my for further assistance.",2026-06-08 16:45:52,0.9.46
d24be0c4-859e-41a8-af34-e086a3459caf,Ida Comey,https://play-lh.googleusercontent.com/a/ACg8ocLbrpBuTeGpMU5-u7xZI4L0MOvTRHukOiRT4gECJeBBt4ilag=mo,this time the apps are unable to update from google play. can anyone assist,1,0,,2026-06-03 14:43:42,"Hi, we hear your concern. Please try the following steps: Go to Settings > Apps > Google Play Store > Storage > Clear cache & Clear data. Then repeat the same steps for Google Play Services. If the issue still persists reach us via Maybank Facebook PM / X (Twitter)/Instagram DM/ M2U live chat/ email to mgcc@maybank.com.my for further assistance.",2026-06-08 16:45:41,
4b6354fc-aa6a-415d-8293-dca0aae07fd7,Akmal Hakimi,https://play-lh.googleusercontent.com/a-/ALV-UjWJeU0DODdcRll6aK50L-SrFrG66h31oU5k-17fCk9jfmgUOQ,"MAE is a convenient and user-friendly banking app that makes managing finances simple. The interface is clean and easy to navigate, and features such as fund transfers, bill payments, and expense tracking work smoothly. Overall, it provides a secure and efficient digital banking experience.",5,0,0.9.46,2026-06-03 13:29:11,"Hi, thank you for your kind support and 5 stars! We’re glad the MAE by Maybank2u app has been helpful to you, and we’ll continue striving to provide a smooth and seamless experience. 🐯💛",2026-06-09 10:20:33,0.9.46
d4270793-dd52-470a-8d03-17188a323aaf,বাবু খাইছো,https://play-lh.googleusercontent.com/a-/ALV-UjX2k3qf0NjoB5U-Ea0qaqe2OB72_FHCarj-Cl_QJnuoQEYPeyg,good,1,0,0.9.47,2026-06-03 13:18:36,Hi. We’re happy to hear you’re enjoying your MAE by Maybank2u app experience. Your support is truly appreciated! 🐯💛,2026-06-09 10:19:42,0.9.47
32d9134d-04fb-4cf2-a0e4-95a8f55f2302,Hana Hana,https://play-lh.googleusercontent.com/a/ACg8ocKdFghO6DBRaIVGkJulBhvbjlT4mXooomubwM0r8zybVCyRTQ=mo,not friendly user after change the apps .prefer the old apps easier to scan and immediately no need all the time re updtd login the web apps,1,0,0.9.47,2026-06-03 12:07:55,"Hi, we understand your concern & sorry for the inconvenience. We would appreciate if you could elaborate in details pertaining to the issue you have experienced & drop us your details via Maybank Facebook PM / X (Twitter)/Instagram DM/ M2U live chat/ email to mgcc@maybank.com.my for further assistance. Thank you.",2026-06-08 16:45:06,0.9.47
335c6022-27d6-437f-8c5d-60901084bec4,Badrin 1214,https://play-lh.googleusercontent.com/a-/ALV-UjU_5W1H2P9QGNeQ-qggguKy8XlmCTqlMvY13rtkFBA44OgWnqkc,terbaikkk,5,0,0.9.47,2026-06-03 11:08:03,"Hi, terima kasih atas 5 bintang & sokongan anda! Maklum balas anda sangat bermakna & mendorong kami untuk terus meningkatkan pengalaman perbankan harian anda. 🐯💛",2026-06-09 10:19:00,0.9.47
258973d1-baf5-43b8-bae6-72f02613b115,Kang Ming Chua,https://play-lh.googleusercontent.com/a-/ALV-UjXsuE7qH0A5hJVKXGiQQ9tYx_qJrDv8THdYwJUeCXIcUuVaseGfAA,"the UI itself is not working, fix it",1,0,0.9.47,2026-06-03 09:23:56,"Hi, sorry for the inconvenience. Based on checking, the app is operating as usual. However, we would appreciate it if you could share more details regarding the issue you experienced via Maybank Facebook PM / X (Twitter)/Instagram DM/ M2U Live Chat (website)/ email to mgcc@maybank.com.my & our team will be happy to assist you. Thank you.",2026-06-08 16:44:08,0.9.47
a101a517-228d-42f8-940e-71bb1fd053e1,Fitri Azim,https://play-lh.googleusercontent.com/a-/ALV-UjVL2sPZ50m5Jd81pz8ol5PH5CnPk1d0ImwtpWYhFssvHP5KheQSuA,"hi, i have a problem with the apps. i tried to login but it directed me to playstore and required me to update the mae apps. but when i try to update, it cannot proceed. please help.",2,0,0.9.47,2026-06-03 07:42:26,"Hi, we hear your concern. Please try the following steps: Go to Settings > Apps > Google Play Store > Storage > Clear cache & Clear data. Then repeat the same steps for Google Play Services. If the issue still persists reach us via Maybank Facebook PM / X (Twitter)/Instagram DM/ M2U live chat/ email to mgcc@maybank.com.my for further assistance.",2026-06-08 16:43:48,0.9.47
fa88fe04-6a55-40e9-b5ec-6e71bd397e9b,Ashikin Sabri,https://play-lh.googleusercontent.com/a-/ALV-UjXwsz8-H5jiUbYzmHN7cVLEAS9A4uD4kmDo142nP5MkeoofWRKN-A,"Maybank2u is a reliable banking app that makes managing finances easy. Transactions are quick, secure, and convenient",5,0,0.9.46,2026-06-03 07:06:02,"Hi, thank you for the amazing 5-star review! We’re happy to have you with us and truly appreciate your support. We’ll keep working to make MAE by Maybank2u even better for you. 🐯💛",2026-06-09 10:15:53,0.9.46
56de4200-7f59-452b-9cc6-b9565aea4e97,amir bin azhar,https://play-lh.googleusercontent.com/a/ACg8ocL8NKvFfWVJQJZ2_gc8F0VTv3IQ2fbJN14wTuJImAhw8oEdzw=mo,"after recently update on 3/6/26 immediately say I didn't install this app from the Google play store? what? I have using it and installed form 3 years already after updating it just say that? Maybank is getting worse every year, please fix this!",1,0,,2026-06-03 06:54:03,"Hi, we hear your concern. Please try the following steps: Go to Settings > Apps > Google Play Store > Storage > Clear cache & Clear data. Then repeat the same steps for Google Play Services. If the issue still persists reach us via Maybank Facebook PM / X (Twitter)/Instagram DM/ M2U live chat/ email to mgcc@maybank.com.my for further assistance.",2026-06-08 16:43:36,
48dabeb1-9ea6-4194-bc50-f4d63596160c,المهندس رافد عاشور الأسدي,https://play-lh.googleusercontent.com/a-/ALV-UjV-WCTD_YuawppAOwyXsRM0rYJr4zYjatSjflBMoFCJ_1xWquI,good,5,0,0.9.46,2026-06-03 02:15:58,Hi. We’re happy to hear you’re enjoying your MAE by Maybank2u app experience. Your support is truly appreciated! 🐯💛,2026-06-09 10:14:45,0.9.46
48c0abad-d81e-4291-a5f2-89419ac63b17,Betuk Betuk,https://play-lh.googleusercontent.com/a/ACg8ocISvzp693o2W7JBUyQb6Gm9pZ_vQFGQYLnz70hV5sGY-z_9iA=mo,asal dia auto ke home screen weii susah la mcm ni,2,0,0.9.47,2026-06-03 00:08:56,"Hi. Maaf di atas kesulitan. Tidak perlu bimbang, kami amat menghargai sekiranya anda dapat menjelaskan dengan lebih terperinci berkenaan isu yang dialami & kongsikan butiran anda melalui Maybank - Facebook PM/ X (Twitter)/Instagram DM/ M2U Live Chat/ emel ke mgcc@maybank.com.my untuk semakan & bantuan lanjut.",2026-06-08 16:42:57,0.9.47
497aa3b0-d6e6-4798-87c3-071a5b34233f,Wanaady 1991,https://play-lh.googleusercontent.com/a/ACg8ocJu2DuG-I6S-gmq3dk_y546ZI-jbOXVO3x8SBkVtzoMOxJ1ow=mo,guna apss ni bole tahan tapi klu suda hilang na update d bank lgi I'd n passwords..,5,0,0.9.47,2026-06-02 22:41:33,"Hi, terima kasih atas 5-bintang tersebut! Kami amat menghargai sokongan anda dan akan terus berusaha memberikan pengalaman terbaik. 🐯💛",2026-06-09 10:14:05,0.9.47
107095fc-1970-418f-89f2-646909a0f29d,Louis The Wolf,https://play-lh.googleusercontent.com/a-/ALV-UjUQ7QBwGFEwo0Rk6gI2LSQrvACNKpmX_Fo_hb6pV9mgjL8UxPM,"Transaction unable to show time, I was not able to prove my time of payment, which sucks. pls fix",2,0,0.9.46,2026-06-02 21:15:10,"Sorry for the inconvenience. Generally, if it is performed through the Maybank2u, the transaction date & time will be generated on the receipt. Rest assured. Alternatively, kindly reach us with the transaction details via Maybank - Facebook PM / X (Twitter)/Instagram DM/ M2U Live Chat (website)/ email: mgcc@maybank.com.my for our records.",2026-06-08 16:41:15,0.9.46
e8196d23-ed10-4cc6-aad5-e8853e18ec49,Lchan,https://play-lh.googleusercontent.com/a/ACg8ocKJat8QHtYSh2db8qHXZTAtqOn4Ic7Trg6V1zqrwLz6eIuHjw=mo,"In 2023, I complained about MAE/secure2u not able to link 2 a/c on one device. Maybank reason, for your security. Poor excuse. Today, they make it worse. To link 1 a/c, you need to go to atm. Unlink and relink another, you need to go to ATM. If you intend to have two accounts at Maybank, DON't DO IT. TAKE YOUR BUSINESS TO ANOTHER BANK. It makes no sense to have 2 a/c with Maybank coz you need to have two phones You need to spend more money to access your own money. Illogical.",1,0,0.9.47,2026-06-02 21:10:00,"Sorry for the inconvenience. We believed you're referring to Secure2u. Please be informed that all first-time Secure2u activation & activation on new devices will require activation via Maybank ATM. Rest assured, you are encouraged to consolidate all your personal online banking access into one M2U ID at the nearest Maybank branch. Thank you.",2026-06-08 16:41:02,0.9.47
771ed45f-c760-4f8c-a31d-3ee861595eec,NURMASTURA BINTI MARMAN,https://play-lh.googleusercontent.com/a/ACg8ocIrRmb4MLV3j_UF5jMM2vRtLP-oYzj4XeWnL3keBnHXd8uXaIc=mo,tahap keselamatan mudah diceroboh,1,0,,2026-06-02 20:18:11,"Hi. Maaf di atas kesulitan. Tidak perlu bimbang, kami amat menghargai sekiranya anda dapat menjelaskan dengan lebih terperinci berkenaan isu yang. Sila kongsikan butiran anda melalui Maybank - Facebook PM/ X (Twitter)/Instagram DM/ M2U Live Chat/ emel ke mgcc@maybank.com.my untuk semakan lanjut.",2026-06-08 16:40:37,
0fb87402-6b18-48da-8cac-c44d37b80755,MicroExc,https://play-lh.googleusercontent.com/a/ACg8ocIxega-aviq64OhhQxD6PMvu5D0cMvwI7_VQ14D4sWbOeyacg=mo,great,5,0,,2026-06-02 19:18:37,Hi. Thank you for your kind words. We’re glad the MAE by Maybank2u app is serving you well! 🐯💛,2026-06-09 10:11:09,
a340111f-ec7d-4af9-b496-8875517314d8,Hanafi Ahmad,https://play-lh.googleusercontent.com/a-/ALV-UjWFW1jB6D0szi9oOW4XQzJVI24CIzLkAACwPSzneooOAEKiXqk,easy to transfer money and pay bills,5,0,0.9.47,2026-06-02 16:32:50,Hi. Thanks for the awesome review! We’re happy to hear you’re enjoying the MAE by Maybank2u app. Keep exploring! 🐯💛,2026-06-09 10:06:16,0.9.47
8cbe409d-d9e4-49ef-9703-a94c390cf4d1,Puteri,https://play-lh.googleusercontent.com/a/ACg8ocKqPXuC9d5g5Xj0Jn0YleI2-IIXeuxMOuBqDPB9R4KWJ3L7hjE=mo,bila nk bayar qr lag lepas kejap ok kejap x,3,0,0.9.47,2026-06-02 12:34:55,"Hai, maaf atas kesulitan. Tidak perlu bimbang, sila ikuti langkah berikut: Settings > Apps > MAE > Force stop > Storage > Clear data/cache. Jika masih tidak berjaya, sila hantarkan butiran anda melalui Maybank - Facebook PM/ X (Twitter)/Instagram DM/ M2U Live Chat (website)/ emel ke mgcc@maybank.com.my untuk semakan lanjut.",2026-06-08 16:37:35,0.9.47
a0b2f307-1bf0-4cfe-86b8-40db9203bc56,md kamrul islam,https://play-lh.googleusercontent.com/a-/ALV-UjXuRnmxy4JACVJdi215AA2RTE54pxjPlxzo2g6lvRceg-fOKqAE,bagoi,5,0,0.9.46,2026-06-02 11:51:09,"Hi. Thank you for choosing our MAE by Maybank2u app! We hope you have a wonderful experience using it, and we truly appreciate your support. 🐯💛",2026-06-09 10:03:38,0.9.46
e8b48afa-2fb9-4663-9318-d9a7a51bbf64,cheng peimei,https://play-lh.googleusercontent.com/a-/ALV-UjXoFNuuEEqJdB5XUzSC9famqRZnT30cQm5OR5-15qaIk3yZ3rXP,why always still can't made update the apps.....???,2,0,0.9.47,2026-06-02 10:37:54,"Hi, we hear your concern. Please try the following steps: Go to Settings > Apps > Google Play Store > Storage > Clear cache & Clear data. Then repeat the same steps for Google Play Services. If the issue still persists reach us via Maybank Facebook PM / X (Twitter)/Instagram DM/ M2U live chat/ email to mgcc@maybank.com.my for further assistance.",2026-06-08 16:36:38,0.9.47
